variant,source_id,tier,R_peri_kpc,R_apo_kpc,z_max_kpc,min_r_sph_kpc,ecc,EJ_drift_rel
portail17_barred,36729808698742528,B,0.05077029486483626,9.380334854125977,4.586080074310303,0.2116590291261673,0.9892334367896918,2.1635525564495684e-06
portail17_barred,5817258569349424896,C,0.008911495567982933,5.491628170013428,2.8295323848724365,0.16455329954624176,0.9967597740913516,8.569967746161689e-07
portail17_barred,6733961992292602880,C,0.006626455965749906,3.6886024475097656,1.9024591445922852,0.02170996181666851,0.9964135071797487,1.188185875753739e-06
portail17_barred,1388416077571124096,A,0.02042824948377796,8.888507843017578,4.110909461975098,0.03868701308965683,0.9954139867495575,1.295148230804791e-07
portail17_barred,4046411010231681024,C,0.011905505027922637,2.331094264984131,1.3938586711883545,0.058927178382873535,0.9898373826747227,1.5198135085411223e-06
portail17_barred,984459521320323968,C,0.020581779995843052,11.507755279541016,4.8221049308776855,0.05383693799376488,0.9964293583906245,9.83630346360882e-07
portail17_barred,2024878412057833216,A,0.012060172133627272,7.86759614944458,4.1418633460998535,0.08628170937299728,0.9969389090992202,1.2058678393361578e-06
portail17_barred,6511000653566175104,C,0.016703495972010284,9.3215970993042,3.131253480911255,0.5174819231033325,0.9964225833594478,6.065484505885848e-07
portail17_barred,4124204348475331328,C,0.01460641928096901,2.8750193119049072,1.4616442918777466,0.10034738481044769,0.9898904421265831,9.291557935386791e-08
portail17_barred,6004180803109496192,C,0.01424202829773603,5.254822254180908,3.201436996459961,0.07418622076511383,0.9945940958264277,1.8567898875195934e-07
portail17_barred,2037397249601302528,C,0.016282436745770876,8.913790702819824,3.9725182056427,0.10658381879329681,0.9963533475053794,5.603769022622754e-07
portail17_barred,4103564900315379328,C,0.014633015059400265,3.7279317378997803,1.9169888496398926,0.04529750719666481,0.992180220770887,1.6728926207767663e-08
portail17_barred,4052890196130355200,C,0.011742901830495445,3.7122111320495605,2.126204490661621,0.027955299243330956,0.9936933153719621,2.405001695905939e-07
portail17_barred,4431918482923228928,C,0.10292959493964855,8.529528617858887,3.8529012203216553,0.38808926939964294,0.9761528889217106,1.4946561579699278e-06
portail17_barred,1636186487405423744,A,0.018987610886406964,8.298221588134766,3.7663004398345947,0.3331397473812103,0.9954341389203865,1.0110462545625798e-06
portail17_barred,1005941508922499840,B,0.015147174648892004,9.769878387451172,4.426505088806152,0.16379158198833466,0.9969040091816295,1.1763664190742104e-07
portail17_barred,2688343553826325888,C,0.22341308520481976,7.121247291564941,3.0903573036193848,0.6825305819511414,0.9391631270217892,3.1832955198854354e-07
portail17_barred,5203223278469816704,B,0.010419734843791077,9.197731971740723,3.6810057163238525,0.23984481394290924,0.9977368455308265,1.9973588290813164e-07
portail17_barred,6201451532928419456,C,0.006726333610613153,5.872122764587402,2.71274471282959,0.3014034628868103,0.9977116835291197,2.1626030134090293e-06
portail17_barred,3775655554631524224,C,0.013642267601199472,10.621942520141602,5.246606349945068,0.26706722378730774,0.9974345994369918,1.3229962659913271e-06
portail17_barred,1324861591066858496,C,0.12365767519810973,7.293721675872803,2.9386560916900635,0.7143150568008423,0.9666573140336268,1.054483057185601e-07
portail17_barred,4052326627674710784,C,0.011612721385015559,2.903369665145874,1.4470950365066528,0.0582120418548584,0.9920323900146539,8.964898145481799e-07
portail17_barred,823565034185868416,A,0.014821936921790523,9.61652660369873,4.57098913192749,0.09917765110731125,0.9969221471200468,2.8983613789600757e-07
portail17_barred,6749931436590393472,C,0.01952674838902391,7.289353847503662,3.2140417098999023,0.5458258390426636,0.9946567061445779,7.817545027731477e-07
portail17_barred,6114888017563399936,C,0.035779804357158586,7.154124736785889,3.157494306564331,0.3745805323123932,0.9900472101813274,1.081802848760735e-06
portail17_barred,5221809457385826304,C,0.005537677262359043,9.71263313293457,4.1466875076293945,0.4234267473220825,0.9988603457645449,1.2021363966556848e-06
portail17_barred,6727708824827608576,C,0.0263498932802333,4.185493469238281,1.954411506652832,0.10382859408855438,0.9874877145172477,4.924073304126608e-08
portail17_barred,6723446499282815360,C,0.018271778136801427,3.732388496398926,2.3348548412323,0.06414789706468582,0.9902567671826458,2.6787435059307173e-06
portail17_barred,2181818342428380032,C,0.00787500231300177,10.517415046691895,7.4602742195129395,0.05491841584444046,0.998503603743681,1.455928011648658e-06
portail17_barred,4557066992343842048,C,0.012262433861419838,7.694838047027588,3.571352243423462,0.15214432775974274,0.9968178865990326,4.1245737890435674e-07
portail17_barred,3380349101171596288,C,0.18101963456634337,12.455497741699219,5.906014442443848,0.1853855401277542,0.9713497589286203,6.753945083595422e-07
portail17_barred,1737028333785716096,C,0.10037846718641162,8.438114166259766,3.385995864868164,0.43679606914520264,0.9764880122298828,6.219990025049711e-07
portail17_barred,5858494000669975040,A,0.13714366361875777,9.391496658325195,3.8797361850738525,0.2600991129875183,0.9712144316533968,6.339474831184511e-07
portail17_barred,5917546158817903616,C,0.006579177329489574,4.892840385437012,3.022836923599243,0.06340843439102173,0.9973143033597334,4.3839316715805894e-07
portail17_barred,5248569160927735296,C,0.003908136764486351,11.112628936767578,5.16140604019165,0.05567993223667145,0.9992968787422494,7.355236471750898e-07
portail17_barred,6510560333517752064,C,0.018116259230241127,8.188578605651855,6.209424018859863,0.521483838558197,0.9955850047970556,1.25852547896606e-06
portail17_barred,2256856918635869696,C,0.12790608450614466,12.076099395751953,4.611866474151611,0.48188793659210205,0.9790386714078335,1.2874446026639685e-06
portail17_barred,6685039050592256896,C,0.008357429286546513,6.581909656524658,3.0415244102478027,0.23025166988372803,0.9974637054378144,1.8185841275373444e-07
portail17_barred,2303376190453636352,C,0.013433791142315415,16.494081497192383,4.0455098152160645,0.6569130420684814,0.998372403004611,1.3522365768911691e-06
portail17_barred,4489810102292462208,B,0.007286620382073213,6.760641574859619,2.997037649154663,0.5178689956665039,0.9978467205408011,2.349773549535479e-07
portail17_barred,5576915772869845248,C,0.10083979270448935,14.917301177978516,5.339486122131348,0.11215129494667053,0.9865709353905601,1.0796682770791125e-06
portail17_barred,6541046836018725760,C,0.013127368900662401,8.987351417541504,4.368293285369873,0.10853616148233414,0.9970829620929864,9.719755954720481e-07
portail17_barred,849218903908289664,C,0.010629802210760628,14.081216812133789,5.8232221603393555,0.015310609713196754,0.9984913542558802,1.1900132780288624e-06
portail17_barred,3484273256601075968,C,0.01071918179744266,10.642098426818848,4.911320209503174,0.26752743124961853,0.9979875405378624,1.4888951210142992e-06
portail17_barred,3550673554076523648,C,0.23029606233450797,8.690805435180664,3.988708734512329,0.7311203479766846,0.9483704871200819,1.1396610359134127e-06
portail17_barred,5427954178063913344,B,0.006971863210013719,9.722848892211914,6.862962245941162,0.10161787271499634,0.9985669081917817,1.3968738068017412e-06
portail17_barred,4665621874133566592,C,0.01425211795590975,12.98494815826416,9.283578872680664,0.13647902011871338,0.9978072315753176,1.7081311875159e-07
portail17_barred,3257286399672131968,C,0.3054954114362397,15.665008544921875,4.412124156951904,0.43689873814582825,0.9617425458493916,1.4338719241146497e-06
portail17_barred,4878106451868103040,B,0.005398366113631813,9.205071449279785,4.588621139526367,0.09857726842164993,0.9988277761673766,2.2078958926931876e-07
portail17_barred,2392798577786525696,C,0.05602780960224923,7.683542728424072,3.315380096435547,0.5587874054908752,0.9855217264764313,2.0977522620300475e-06
portail17_barred,4073389559579091584,C,0.12677051348392376,3.706636905670166,1.6006834506988525,0.3386944830417633,0.9338601407977146,7.49198755101573e-07
portail17_barred,6064472690714831872,C,0.016552507272030857,7.449071884155273,4.07074499130249,0.0811830386519432,0.9955656737054606,1.4722604490778655e-06
portail17_barred,5242086375954046976,C,0.019383059036657668,9.003929138183594,4.663628578186035,0.07540532201528549,0.9957037818014035,3.6439937797664383e-08
portail17_barred,4370455606834760192,C,0.013566542118462734,5.287234306335449,2.299281597137451,0.19472864270210266,0.9948813235938038,3.830558305108649e-07
portail17_barred,2231582032533101440,C,0.5678491698184979,11.092915534973145,4.442419052124023,0.6083256006240845,0.9026051576900171,5.04760059573445e-07
portail17_barred,1200329667155107200,C,0.05374611009362076,9.294724464416504,4.472945213317871,0.3068220913410187,0.9885016250165738,5.786491417406342e-07
portail17_barred,1629480394188789632,C,0.0018848067271019524,10.62891674041748,4.165433406829834,0.5729301571846008,0.9996454064693536,9.942265440228378e-07
portail17_barred,5298601754661212544,C,0.016656680531518066,9.876263618469238,4.159834384918213,0.052281513810157776,0.996632605938774,8.25906210110572e-07
portail17_barred,4445336166914670976,C,0.10195130481176073,6.951752662658691,3.6675498485565186,0.10463526099920273,0.971092831430996,1.646672349480503e-06
portail17_barred,5477609772437107712,C,0.1880091618246125,9.846426963806152,3.6813933849334717,0.8771204948425293,0.9625272094075351,3.3444324218987745e-07
portail17_barred,4941344588261325056,A,0.018237247580645627,8.93543529510498,4.343527317047119,0.0980105996131897,0.9959263090103639,3.463080796367201e-07
portail17_barred,6726193633403926400,C,0.022937919999191016,3.662081241607666,2.0261902809143066,0.09123306721448898,0.9875507187380873,1.2349374535030112e-06
portail17_barred,4344006927646711296,C,0.010032048026248918,5.413099765777588,3.7787041664123535,0.057893816381692886,0.9963002750548259,7.019895521721461e-07
portail17_barred,4171035709752399616,C,0.145557332257937,3.918647527694702,1.8497872352600098,0.30455195903778076,0.928371065301254,1.8436848722210183e-07
portail17_barred,4643902052719519232,B,0.028777784122614475,7.937970161437988,4.030471324920654,0.1755474954843521,0.992775525391474,2.147164133773861e-06
portail17_barred,4440832704726653824,C,0.02734347498404534,6.199009895324707,4.102570056915283,0.4028526544570923,0.991216857329545,1.7635637139801532e-06
portail17_barred,5350491178724440576,C,0.0036673229107691834,8.582119941711426,3.8821020126342773,0.23688633739948273,0.9991457223903323,2.344482471003929e-06
portail17_barred,837325216049899008,C,0.014540511788531583,10.001898765563965,5.7504401206970215,0.07221551984548569,0.9970966705061731,9.720088151341184e-07
portail17_barred,5690154097455223168,C,0.00819867664206572,11.775962829589844,5.283858299255371,0.02718980982899666,0.9986085260902561,5.941374559571697e-07
portail17_barred,529566723120575232,C,0.006609072594749848,10.048290252685547,5.384576320648193,0.09932760894298553,0.9986854025324485,9.102017914772635e-07
portail17_barred,5782598045830881664,C,0.25293692602205226,6.173644065856934,2.7863078117370605,0.3300572633743286,0.9212841396251978,2.3803409601229233e-07
portail17_barred,2962831928715298688,B,0.008978274040744132,12.535146713256836,5.201266765594482,0.08427762240171432,0.9985685292437956,8.001261203678231e-07
portail17_barred,5890592662052286208,C,0.0055932810261113694,5.778106212615967,3.6290602684020996,0.18481668829917908,0.9980658465979224,4.6710899138569444e-07
portail17_barred,1580277420643770624,C,0.00891618849048711,9.981425285339355,4.3569464683532715,0.45486515760421753,0.9982150382919657,1.4893338450948236e-06
portail17_barred,4045611527884484736,C,0.09402570590131595,4.0847015380859375,1.8513152599334717,0.34130859375,0.9549979214189636,4.3102022850474205e-07
portail17_barred,4512960530120474880,C,0.0076808480016543985,6.950234889984131,3.8546383380889893,0.05568723380565643,0.9977921986149612,1.8630707711065275e-07
portail17_barred,6704466970081217664,C,0.007577702512939362,3.559129476547241,2.9923255443573,0.06701815128326416,0.9957508692850215,7.655674426417335e-07
portail17_barred,6357120290406774400,C,0.06437713788594956,8.530485153198242,5.990695476531982,0.09999700635671616,0.9850196231875102,2.804901547009036e-06
portail17_barred,5361561955126549504,C,0.015647840027116895,9.71906852722168,3.8293540477752686,0.055964745581150055,0.9967851472119388,6.048800533139278e-07
portail17_barred,2071829452678601472,A,0.008779559731516796,8.60533618927002,4.316353797912598,0.056075319647789,0.9979615877038721,2.764540974827709e-07
portail17_barred,6465911708934666624,C,0.008437504106398819,7.095865726470947,4.146629333496094,0.13166078925132751,0.9976246779360195,3.190740306781199e-07
portail17_barred,797511934367443712,C,0.011239444967407922,10.127030372619629,4.850045680999756,0.20641948282718658,0.9977827686243048,9.181612055404179e-07
portail17_barred,6029519323500428160,C,0.006426924342070808,2.952070951461792,1.905566930770874,0.02360101044178009,0.99565527871787,2.8012963342292383e-06
portail17_barred,5978372619610290048,C,0.007732107745125765,4.141242504119873,2.9700682163238525,0.08944328129291534,0.9962727620829428,4.7542902946630015e-07
portail17_barred,3727571707830124544,C,0.01520559337685557,8.365934371948242,4.221242427825928,0.23647795617580414,0.9963714737041107,3.36749319041216e-07
portail17_barred,6520668006474470016,C,0.01654325553756865,8.450868606567383,3.248380422592163,0.47448045015335083,0.9960924882816659,1.6389547151649015e-06
portail17_barred,4247141258918067584,A,0.27267509923014494,8.50355339050293,4.201070308685303,0.282086580991745,0.9378605286885736,1.282167902614171e-06
portail17_barred,3174299831851588480,C,0.026793657634117323,10.980406761169434,3.9992122650146484,0.5854687094688416,0.9951316126508706,1.2673387292521844e-07
portail17_barred,5417729544554281088,A,0.07977263859274683,10.758180618286133,5.446389198303223,0.09031781554222107,0.9852790214716759,6.349728633354602e-07
portail17_barred,6556633169255889152,C,0.020959994285370816,8.529085159301758,2.90391206741333,0.6458011269569397,0.9950971032529399,3.4169810590703925e-07
portail17_barred,2944504890945973760,B,0.0167773818526734,8.952298164367676,4.577116012573242,0.06895193457603455,0.9962588381007129,3.53280875481701e-07
portail17_barred,4804450648959438208,C,0.02000516396108274,12.04399585723877,5.132637977600098,0.08605726808309555,0.9966834943190195,8.52492184544753e-07
portail17_barred,6857576201928453632,C,0.2676394266359894,7.3938093185424805,3.606370687484741,0.3473713994026184,0.930133468084761,9.80406948964138e-07
